24-05-2017 05:18:14 PM FE  9  0  0  D  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:18:15 PM FE  9  0  0  E  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:18:15 PM FE  2  0  0  0 FF BE     B7 mavlink_autopilot_version_request_t target_system 1 target_component 1  sig  Len 10
24-05-2017 05:20:05 PM FE  6  0  0  6  1  1     7D mavlink_power_status_t Vcc 4645 Vservo 4580 flags 4  sig  Len 14
24-05-2017 05:20:05 PM FE  4  0  0  7  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:05 PM FE  2  0  0  8  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:05 PM FE 1E  0  0  9  1  1     18 mavlink_gps_raw_int_t time_usec 0 lat 0 lon 0 alt 0 eph 9999 epv 0 vel 0 cog 0 fix_type 0 satellites_visible 0  sig  Len 38
24-05-2017 05:20:05 PM FE 1A  0  0  A  1  1     3E mavlink_nav_controller_output_t nav_roll 4.51411 nav_pitch -0.3665802 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 46 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:05 PM FE 1C  0  0  B  1  1     21 mavlink_global_position_int_t time_boot_ms 124465 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -3 vz 251 hdg 4617  sig  Len 36
24-05-2017 05:20:05 PM FE 15  0  0  C  1  1     24 mavlink_servo_output_raw_t time_usec 124465425 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:05 PM FE 16  0  0  D  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 124465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:05 PM FE 2A  0  0  E  1  1     41 mavlink_rc_channels_t time_boot_ms 124465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:05 PM FE 1C  0  0  F  1  1     A3 mavlink_ahrs_t omegaIx -0.0004093147 omegaIy -0.0004673081 omegaIz -0.003082389 accel_weight 0 renorm_val 0 error_rp 0.0009051975 error_yaw 0.07611299  sig  Len 36
24-05-2017 05:20:05 PM FE  3  0  0 10  1  1     A5 mavlink_hwstatus_t Vcc 4645 I2Cerr 0  sig  Len 11
24-05-2017 05:20:05 PM FE  C  0  0 11  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 124465  sig  Len 20
24-05-2017 05:20:05 PM FE 16  0  0 12  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.0119415 pos_vert_variance 0.4348859 compass_variance 0.1270242 terrain_alt_variance 0.05337936 flags 0  sig  Len 30
24-05-2017 05:20:05 PM FE 20  0  0 13  1  1     F1 mavlink_vibration_t time_usec 124465673 vibration_x 0.03524796 vibration_y 0.05311519 vibration_z 0.06206041 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:05 PM FE 1C  0  0 14  1  1     1E mavlink_attitude_t time_boot_ms 124664 roll 0.07879739 pitch -0.006388711 yaw 0.8062091 rollspeed 0.0008860534 pitchspeed 0.001176938 yawspeed 0.000285493  sig  Len 36
24-05-2017 05:20:05 PM FE 18  0  0 15  1  1     B2 mavlink_ahrs2_t roll 0.07146884 pitch -0.009337697 yaw 0.8384 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:05 PM FE 28  0  0 16  1  1     B6 mavlink_ahrs3_t roll 0.07879739 pitch -0.006388711 yaw 0.8062091 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:05 PM FE 14  0  0 17  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:06 PM FE  9  0  0 A4 FF BE      0 mavlink_heartbeat_t custom_mode 0 type 6 autopilot 8 base_mode 0 system_status 0 mavlink_version 3  sig  Len 17
24-05-2017 05:20:06 PM FE  9  0  0 18  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:20:06 PM FE 1C  0  0 19  1  1     1E mavlink_attitude_t time_boot_ms 124905 roll 0.0787882 pitch -0.006377709 yaw 0.8065751 rollspeed 8.124588E-05 pitchspeed 0.001397474 yawspeed 0.0005806023  sig  Len 36
24-05-2017 05:20:06 PM FE 18  0  0 1A  1  1     B2 mavlink_ahrs2_t roll 0.07141346 pitch -0.009357865 yaw 0.8390876 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:06 PM FE 28  0  0 1B  1  1     B6 mavlink_ahrs3_t roll 0.0787882 pitch -0.006377709 yaw 0.8065751 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:06 PM FE 14  0  0 1C  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:06 PM FE 1A  0  0 1D  1  1     1B mavlink_raw_imu_t time_usec 124965034 xacc -11 yacc -80 zacc -1142 xgyro 0 ygyro 1 zgyro 0 xmag 150 ymag -165 zmag 352  sig  Len 34
24-05-2017 05:20:06 PM FE 16  0  0 1E  1  1     74 mavlink_scaled_imu2_t time_boot_ms 124965 xacc -9 yacc 17 zacc -890 xgyro 5 ygyro 8 zgyro 0 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:06 PM FE  E  0  0 1F  1  1     1D mavlink_scaled_pressure_t time_boot_ms 124965 press_abs 964.1683 press_diff 0.01164063 temperature 4071  sig  Len 22
24-05-2017 05:20:06 PM FE 2A  0  0 20  1  1     96 mavlink_sensor_offsets_t mag_declination 0 raw_press 96416 raw_temp 4071 gyro_cal_x -0.002918059 gyro_cal_y 0.0243294 gyro_cal_z 0.007317759 accel_cal_x 0 accel_cal_y 0 accel_cal_z 0 mag_ofs_x 0 mag_ofs_y 0 mag_ofs_z 0  sig  Len 50
24-05-2017 05:20:06 PM FE 1F  0  0 21  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 290 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:06 PM FE  6  0  0 22  1  1     7D mavlink_power_status_t Vcc 4653 Vservo 4582 flags 4  sig  Len 14
24-05-2017 05:20:06 PM FE  4  0  0 23  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:06 PM FE  2  0  0 24  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:06 PM FE 1A  0  0 25  1  1     3E mavlink_nav_controller_output_t nav_roll 4.511326 nav_pitch -0.3683649 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 46 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:06 PM FE 1C  0  0 26  1  1     21 mavlink_global_position_int_t time_boot_ms 124965 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -3 vz 251 hdg 4621  sig  Len 36
24-05-2017 05:20:06 PM FE 15  0  0 27  1  1     24 mavlink_servo_output_raw_t time_usec 124965453 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:06 PM FE 16  0  0 28  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 124965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:06 PM FE 2A  0  0 29  1  1     41 mavlink_rc_channels_t time_boot_ms 124965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:06 PM FE 1C  0  0 2A  1  1     A3 mavlink_ahrs_t omegaIx -0.0004102009 omegaIy -0.0004694122 omegaIz -0.003059396 accel_weight 0 renorm_val 0 error_rp 0.0007990921 error_yaw 0.07478853  sig  Len 36
24-05-2017 05:20:06 PM FE  3  0  0 2B  1  1     A5 mavlink_hwstatus_t Vcc 4653 I2Cerr 0  sig  Len 11
24-05-2017 05:20:06 PM FE  C  0  0 2C  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 124965  sig  Len 20
24-05-2017 05:20:06 PM FE 16  0  0 2D  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01182062 pos_vert_variance 0.4370458 compass_variance 0.1255709 terrain_alt_variance 0.03997153 flags 0  sig  Len 30
24-05-2017 05:20:06 PM FE 20  0  0 2E  1  1     F1 mavlink_vibration_t time_usec 124965841 vibration_x 0.1276987 vibration_y 0.1079476 vibration_z 0.2721644 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:06 PM FE 1C  0  0 2F  1  1     1E mavlink_attitude_t time_boot_ms 125145 roll 0.07867033 pitch -0.006432125 yaw 0.8070654 rollspeed 0.0006110732 pitchspeed 0.0005189313 yawspeed 0.0009818195  sig  Len 36
24-05-2017 05:20:06 PM FE 18  0  0 30  1  1     B2 mavlink_ahrs2_t roll 0.07136752 pitch -0.009411411 yaw 0.8398567 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:06 PM FE 28  0  0 31  1  1     B6 mavlink_ahrs3_t roll 0.07867033 pitch -0.006432125 yaw 0.8070654 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:06 PM FE 14  0  0 32  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:06 PM FE 1C  0  0 33  1  1     1E mavlink_attitude_t time_boot_ms 125384 roll 0.07865267 pitch -0.006443124 yaw 0.8074993 rollspeed 0.0002224377 pitchspeed 0.0009691477 yawspeed 0.001216436  sig  Len 36
24-05-2017 05:20:06 PM FE 18  0  0 34  1  1     B2 mavlink_ahrs2_t roll 0.0712793 pitch -0.00932968 yaw 0.8404446 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:06 PM FE 28  0  0 35  1  1     B6 mavlink_ahrs3_t roll 0.07865267 pitch -0.006443124 yaw 0.8074993 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:06 PM FE 14  0  0 36  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:06 PM FE 1A  0  0 37  1  1     1B mavlink_raw_imu_t time_usec 125465068 xacc -10 yacc -80 zacc -1143 xgyro 0 ygyro 1 zgyro 0 xmag 151 ymag -165 zmag 353  sig  Len 34
24-05-2017 05:20:06 PM FE 16  0  0 38  1  1     74 mavlink_scaled_imu2_t time_boot_ms 125465 xacc -7 yacc 8 zacc -896 xgyro 3 ygyro 2 zgyro -3 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:06 PM FE  E  0  0 39  1  1     1D mavlink_scaled_pressure_t time_boot_ms 125465 press_abs 964.1815 press_diff 0.02476562 temperature 4074  sig  Len 22
24-05-2017 05:20:06 PM FE 1F  0  0 3A  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 292 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:06 PM FE  6  0  0 3B  1  1     7D mavlink_power_status_t Vcc 4663 Vservo 4592 flags 4  sig  Len 14
24-05-2017 05:20:06 PM FE  4  0  0 3C  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:06 PM FE  2  0  0 3D  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:06 PM FE 1E  0  0 3E  1  1     18 mavlink_gps_raw_int_t time_usec 0 lat 0 lon 0 alt 0 eph 9999 epv 0 vel 0 cog 0 fix_type 0 satellites_visible 0  sig  Len 38
24-05-2017 05:20:06 PM FE 1A  0  0 3F  1  1     3E mavlink_nav_controller_output_t nav_roll 4.506094 nav_pitch -0.3695309 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 46 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:06 PM FE 1C  0  0 40  1  1     21 mavlink_global_position_int_t time_boot_ms 125465 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -3 vz 250 hdg 4627  sig  Len 36
24-05-2017 05:20:06 PM FE 15  0  0 41  1  1     24 mavlink_servo_output_raw_t time_usec 125465429 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:06 PM FE 16  0  0 42  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 125465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:06 PM FE 2A  0  0 43  1  1     41 mavlink_rc_channels_t time_boot_ms 125465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:06 PM FE 1C  0  0 44  1  1     A3 mavlink_ahrs_t omegaIx -0.0004102665 omegaIy -0.000470585 omegaIz -0.003030594 accel_weight 0 renorm_val 0 error_rp 0.0006980737 error_yaw 0.07299422  sig  Len 36
24-05-2017 05:20:06 PM FE  3  0  0 45  1  1     A5 mavlink_hwstatus_t Vcc 4663 I2Cerr 0  sig  Len 11
24-05-2017 05:20:06 PM FE  C  0  0 46  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 125465  sig  Len 20
24-05-2017 05:20:06 PM FE 16  0  0 47  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01190718 pos_vert_variance 0.4365587 compass_variance 0.1226994 terrain_alt_variance 0.02836338 flags 0  sig  Len 30
24-05-2017 05:20:06 PM FE 20  0  0 48  1  1     F1 mavlink_vibration_t time_usec 125465859 vibration_x 0.03285642 vibration_y 0.03787159 vibration_z 0.0556175 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:06 PM FE 1C  0  0 49  1  1     1E mavlink_attitude_t time_boot_ms 125625 roll 0.07861899 pitch -0.006497426 yaw 0.8079853 rollspeed 0.0003773204 pitchspeed 0.0004796783 yawspeed 0.001007326  sig  Len 36
24-05-2017 05:20:06 PM FE 18  0  0 4A  1  1     B2 mavlink_ahrs2_t roll 0.07122256 pitch -0.009195919 yaw 0.8410453 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:06 PM FE 28  0  0 4B  1  1     B6 mavlink_ahrs3_t roll 0.07861899 pitch -0.006497426 yaw 0.8079853 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:06 PM FE 14  0  0 4C  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:07 PM FE  9  0  0 A5 FF BE      0 mavlink_heartbeat_t custom_mode 0 type 6 autopilot 8 base_mode 0 system_status 0 mavlink_version 3  sig  Len 17
24-05-2017 05:20:07 PM FE  9  0  0 4D  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:20:07 PM FE 1C  0  0 4E  1  1     1E mavlink_attitude_t time_boot_ms 125865 roll 0.07860319 pitch -0.006582274 yaw 0.8084443 rollspeed 0.0005019153 pitchspeed 0.001473046 yawspeed 0.001505194  sig  Len 36
24-05-2017 05:20:07 PM FE 18  0  0 4F  1  1     B2 mavlink_ahrs2_t roll 0.07126081 pitch -0.00903404 yaw 0.8417977 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:07 PM FE 28  0  0 50  1  1     B6 mavlink_ahrs3_t roll 0.07860319 pitch -0.006582274 yaw 0.8084443 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:07 PM FE 14  0  0 51  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:07 PM FE 1A  0  0 52  1  1     1B mavlink_raw_imu_t time_usec 125965136 xacc -10 yacc -80 zacc -1145 xgyro 0 ygyro 0 zgyro 0 xmag 150 ymag -165 zmag 352  sig  Len 34
24-05-2017 05:20:07 PM FE 16  0  0 53  1  1     74 mavlink_scaled_imu2_t time_boot_ms 125965 xacc -3 yacc 6 zacc -885 xgyro 7 ygyro 6 zgyro -3 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:07 PM FE  E  0  0 54  1  1     1D mavlink_scaled_pressure_t time_boot_ms 125965 press_abs 964.1772 press_diff 0.02046875 temperature 4075  sig  Len 22
24-05-2017 05:20:07 PM FE 1F  0  0 55  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 296 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:07 PM FE  6  0  0 56  1  1     7D mavlink_power_status_t Vcc 4640 Vservo 4597 flags 4  sig  Len 14
24-05-2017 05:20:07 PM FE  4  0  0 57  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:07 PM FE  2  0  0 58  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:07 PM FE 1A  0  0 59  1  1     3E mavlink_nav_controller_output_t nav_roll 4.504673 nav_pitch -0.3790697 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 46 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:07 PM FE 1C  0  0 5A  1  1     21 mavlink_global_position_int_t time_boot_ms 125965 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -3 vz 251 hdg 4632  sig  Len 36
24-05-2017 05:20:07 PM FE 15  0  0 5B  1  1     24 mavlink_servo_output_raw_t time_usec 125965386 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:07 PM FE 16  0  0 5C  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 125965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:07 PM FE 2A  0  0 5D  1  1     41 mavlink_rc_channels_t time_boot_ms 125965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:07 PM FE 1C  0  0 5E  1  1     A3 mavlink_ahrs_t omegaIx -0.0004111345 omegaIy -0.0004727885 omegaIz -0.003008445 accel_weight 0 renorm_val 0 error_rp 0.0007580862 error_yaw 0.07097977  sig  Len 36
24-05-2017 05:20:07 PM FE  3  0  0 5F  1  1     A5 mavlink_hwstatus_t Vcc 4640 I2Cerr 0  sig  Len 11
24-05-2017 05:20:07 PM FE  C  0  0 60  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 125965  sig  Len 20
24-05-2017 05:20:07 PM FE 16  0  0 61  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01205147 pos_vert_variance 0.4274594 compass_variance 0.1218192 terrain_alt_variance 0.01331458 flags 0  sig  Len 30
24-05-2017 05:20:07 PM FE 20  0  0 62  1  1     F1 mavlink_vibration_t time_usec 125965705 vibration_x 0.06222128 vibration_y 0.09557193 vibration_z 0.1521355 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:07 PM FE 1C  0  0 63  1  1     1E mavlink_attitude_t time_boot_ms 126104 roll 0.07859228 pitch -0.006621561 yaw 0.8088691 rollspeed 0.0008301793 pitchspeed 0.000782563 yawspeed 0.0006793635  sig  Len 36
24-05-2017 05:20:07 PM FE 18  0  0 64  1  1     B2 mavlink_ahrs2_t roll 0.07131024 pitch -0.008932395 yaw 0.8425388 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:07 PM FE 28  0  0 65  1  1     B6 mavlink_ahrs3_t roll 0.07859228 pitch -0.006621561 yaw 0.8088691 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:07 PM FE 14  0  0 66  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:07 PM FE 1C  0  0 67  1  1     1E mavlink_attitude_t time_boot_ms 126345 roll 0.07856466 pitch -0.006679731 yaw 0.8092833 rollspeed 0.000409958 pitchspeed 0.0004601869 yawspeed 0.000576092  sig  Len 36
24-05-2017 05:20:07 PM FE 18  0  0 68  1  1     B2 mavlink_ahrs2_t roll 0.07132298 pitch -0.008829881 yaw 0.8434612 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:07 PM FE 28  0  0 69  1  1     B6 mavlink_ahrs3_t roll 0.07856466 pitch -0.006679731 yaw 0.8092833 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:07 PM FE 14  0  0 6A  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 46 throttle 0  sig  Len 28
24-05-2017 05:20:07 PM FE 1A  0  0 6B  1  1     1B mavlink_raw_imu_t time_usec 126465024 xacc -11 yacc -79 zacc -1145 xgyro 0 ygyro 0 zgyro 0 xmag 150 ymag -165 zmag 354  sig  Len 34
24-05-2017 05:20:07 PM FE 16  0  0 6C  1  1     74 mavlink_scaled_imu2_t time_boot_ms 126465 xacc -3 yacc 12 zacc -887 xgyro 4 ygyro 2 zgyro -2 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:07 PM FE  E  0  0 6D  1  1     1D mavlink_scaled_pressure_t time_boot_ms 126465 press_abs 964.1928 press_diff 0.03609375 temperature 4077  sig  Len 22
24-05-2017 05:20:07 PM FE 1F  0  0 6E  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 288 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:07 PM FE  6  0  0 6F  1  1     7D mavlink_power_status_t Vcc 4658 Vservo 4589 flags 4  sig  Len 14
24-05-2017 05:20:07 PM FE  4  0  0 70  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:07 PM FE  2  0  0 71  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:07 PM FE 1E  0  0 72  1  1     18 mavlink_gps_raw_int_t time_usec 0 lat 0 lon 0 alt 0 eph 9999 epv 0 vel 0 cog 0 fix_type 0 satellites_visible 0  sig  Len 38
24-05-2017 05:20:07 PM FE 1A  0  0 73  1  1     3E mavlink_nav_controller_output_t nav_roll 4.502753 nav_pitch -0.3836582 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 46 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:07 PM FE 1C  0  0 74  1  1     21 mavlink_global_position_int_t time_boot_ms 126465 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -3 vz 250 hdg 4638  sig  Len 36
24-05-2017 05:20:07 PM FE 15  0  0 75  1  1     24 mavlink_servo_output_raw_t time_usec 126465346 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:07 PM FE 16  0  0 76  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 126465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
